name;id;raise;re-raise;try;handlers;size
_get_lbllist;777;0;0;0;0;4
_get_variable_labels;778;0;0;0;0;4
_get_nobs;779;0;0;0;0;2
_get_data_label;780;0;0;0;0;6
_get_time_stamp;781;1;0;0;0;6
_get_seek_variable_labels;782;1;0;0;0;4
_read_old_header;783;1;2;2;2;30
_calcsize;784;0;0;0;0;1
_decode;785;0;0;0;0;2
_null_terminate;786;0;0;1;1;5
_read_value_labels;787;0;0;0;0;27
_read_strls;788;0;0;0;0;15
data;789;1;0;0;0;5
__next__;790;0;0;0;0;1
get_chunk;791;0;0;0;0;2
read;792;1;2;2;2;78
_do_convert_missing;793;0;0;0;0;18
_insert_strls;794;0;0;0;0;6
_do_select_columns;795;2;0;0;0;21
_do_convert_categoricals;796;0;1;1;1;18
data_label;797;0;0;0;0;1
variable_labels;798;0;0;0;0;1
value_labels;799;0;0;0;0;2
_open_file_binary_write;800;0;0;0;0;3
_set_endianness;801;1;0;0;0;5
_pad_bytes;802;0;0;0;0;1
_convert_datetime_to_stata_type;803;1;0;0;0;2
_maybe_convert_to_int_keys;804;1;0;0;0;8
_dtype_to_stata_type;805;1;0;0;0;9
_dtype_to_default_stata_fmt;806;3;0;0;0;11
__init__;807;0;0;0;0;11
_write;808;0;0;0;0;2
_prepare_categoricals;809;1;0;0;0;23
_replace_nans;810;0;0;0;0;5
_check_column_names;811;0;0;1;1;27
_prepare_pandas;812;0;0;0;0;21
write_file;813;0;0;0;0;9
_write_value_labels;814;0;0;0;0;1
_write_header;815;1;0;0;0;16
_write_descriptors;816;0;0;0;0;14
_write_variable_labels;817;2;0;0;0;11
_prepare_data;818;0;0;0;0;21
_write_data;819;0;0;0;0;2
_null_terminate;820;0;0;0;0;5
_try_import;821;0;1;1;1;2
read_gbq;822;0;0;0;0;2
to_gbq;823;0;0;0;0;2
to_pickle;824;0;0;0;0;4
read_pickle;825;0;1;3;3;10
_pickle_array;826;0;0;0;0;4
_unpickle_array;827;0;0;0;0;4
urlopen;828;0;0;0;0;1
__iter__;829;0;0;0;0;1
__next__;830;1;0;0;0;1
_is_url;831;0;0;1;1;2
_is_s3_url;832;0;0;1;1;2
_expand_user;833;0;0;0;0;3
_validate_header_arg;834;1;0;0;0;2
_stringify_path;835;0;0;0;0;5
get_filepath_or_buffer;836;1;0;0;0;16
file_path_to_url;837;0;0;0;0;1
_infer_compression;838;1;0;0;0;12
_get_handle;839;4;0;1;1;38
__init__;840;0;0;0;0;1
__getattr__;841;0;0;0;0;1
__iter__;842;0;0;0;0;1
__next__;843;1;0;0;0;4
__init__;844;0;0;0;0;1
read;845;0;0;0;0;1
readline;846;0;0;0;0;1
next;847;0;0;0;0;1
UnicodeReader;848;0;0;0;0;1
UnicodeWriter;849;0;0;0;0;1
__init__;850;0;0;0;0;2
__next__;851;0;0;0;0;2
__init__;852;0;0;0;0;5
writerow;853;0;0;0;0;8
writerows;854;0;0;0;0;9
_validate_integer;855;2;0;0;0;8
_read;856;0;0;0;0;18
_make_parser_function;857;1;0;0;0;11
read_fwf;858;2;0;0;0;9
__init__;859;0;1;1;1;30
close;860;0;0;0;0;1
_get_options_with_defaults;861;2;0;0;0;15
_check_file_or_buffer;862;1;0;0;0;6
_clean_options;863;4;0;1;1;69
__next__;864;0;1;1;1;3
_make_engine;865;1;0;0;0;5
_failover_to_python;866;1;0;0;0;1
read;867;1;0;0;0;15
_create_index;868;0;0;0;0;2
get_chunk;869;1;0;0;0;4
_is_index_col;870;0;0;0;0;1
_evaluate_usecols;871;0;0;0;0;3
_validate_skipfooter_arg;872;2;0;0;0;4
_validate_usecols_arg;873;1;0;0;0;7
_validate_parse_dates_arg;874;2;0;0;0;7
__init__;875;4;0;0;0;34
close;876;0;0;0;0;1
_has_complex_date_col;877;0;0;0;0;1
_should_parse_dates;878;0;0;0;0;8
_extract_multi_indexer_columns;879;1;0;0;0;22
_maybe_dedup_names;880;0;0;0;0;7
_maybe_make_multi_index_columns;881;0;0;0;0;5
_make_index;882;0;0;0;0;12
_get_simple_index;883;1;0;0;0;13
_get_complex_date_index;884;1;0;0;0;15
_agg_index;885;0;0;0;0;13
_convert_to_ndarrays;886;0;0;1;1;22
_infer_types;887;0;0;1;1;16
_cast_types;888;0;1;1;1;7
_do_date_conversions;889;0;0;0;0;2
__init__;890;2;0;0;0;37
close;891;0;0;1;1;3
_set_noconvert_columns;892;0;0;0;0;22
set_error_bad_lines;893;0;0;0;0;1
read;894;1;1;1;1;35
_filter_usecols;895;0;0;0;0;5
_get_index_names;896;0;0;0;0;4
_maybe_parse_dates;897;0;0;0;0;3
TextParser;898;0;0;0;0;2
count_empty_vals;899;0;0;0;0;1
__init__;900;1;0;0;0;61
_set_no_thousands_columns;901;0;0;0;0;17
_make_reader;902;1;0;0;0;34
read;903;0;1;1;1;23
_exclude_implicit_index;904;0;0;0;0;9
get_chunk;905;0;0;0;0;2
_convert_data;906;0;0;0;0;22
_to_recarray;907;0;0;0;0;6
_infer_columns;908;3;3;2;2;71
_handle_usecols;909;1;0;0;0;13
_buffered_line;910;0;0;0;0;3
_check_for_bom;911;0;0;1;1;21
_is_line_empty;912;0;0;0;0;1
_next_line;913;0;1;1;1;22
_alert_malformed;914;1;0;0;0;3
_next_iter_line;915;0;0;1;1;8
_check_comments;916;0;0;0;0;10
_remove_empty_lines;917;0;0;0;0;7
_check_thousands;918;0;0;0;0;2
_search_replace_num_columns;919;0;0;0;0;9
_check_decimal;920;0;0;0;0;2
_clear_buffer;921;0;0;0;0;1
_get_index_name;922;0;0;2;2;22
_rows_to_cols;923;0;0;0;0;21
_get_lines;924;1;1;1;1;35
_make_date_converter;925;1;0;3;3;10
_process_date_conversion;926;2;0;0;0;32
_try_convert_dates;927;0;0;0;0;10
_clean_na_values;928;0;0;0;0;17
_clean_index_names;929;0;0;0;0;18
_get_empty_meta;930;0;0;0;0;17
_floatify_na_values;931;0;0;1;1;6
_stringify_na_values;932;0;0;2;2;13
_get_na_values;933;0;0;0;0;4
_get_col_names;934;0;0;0;0;6
_concat_date_cols;935;0;0;0;0;5
__init__;936;2;0;0;0;13
get_rows;937;0;0;0;0;9
detect_colspecs;938;1;0;0;0;14
__next__;939;0;0;1;1;5
__init__;940;0;0;0;0;2
_make_reader;941;0;0;0;0;1
_validate_flavor_parameter;942;1;0;0;0;2
_is_sqlalchemy_connectable;943;0;0;1;1;7
_convert_params;944;0;0;0;0;5
_handle_date_column;945;0;0;0;0;10
_parse_date_columns;946;0;0;1;1;11
_wrap_result;947;0;0;0;0;4
execute;948;0;0;0;0;4
read_sql_table;949;2;1;1;1;10
read_sql_query;950;0;0;0;0;2
read_sql;951;0;0;1;1;8
to_sql;952;2;0;0;0;7
has_table;953;0;0;0;0;2
_engine_builder;954;0;0;1;1;5
pandasSQL_builder;955;1;0;0;0;7
__init__;956;1;0;0;0;12
exists;957;0;0;0;0;1
sql_schema;958;0;0;0;0;1
_execute_create;959;0;0;0;0;2
create;960;2;0;0;0;7
insert_statement;961;0;0;0;0;1
insert_data;962;0;1;1;1;18
_execute_insert;963;0;0;0;0;2
insert;964;1;0;0;0;12
_query_iterator;965;0;0;0;0;4
read;966;0;0;0;0;13
_index_name;967;1;0;0;0;13
_get_column_names_and_types;968;0;0;0;0;6
_create_table_setup;969;0;0;0;0;10
_harmonize_columns;970;0;0;2;2;16
_get_notnull_col_dtype;971;0;0;0;0;5
_sqlalchemy_type;972;1;0;1;1;17
_get_dtype;973;0;0;0;0;14
read_sql;974;1;0;0;0;1
to_sql;975;1;0;0;0;1
__init__;976;0;0;0;0;3
run_transaction;977;0;0;0;0;2
execute;978;0;0;0;0;1
read_table;979;0;0;0;0;2
_query_iterator;980;0;0;0;0;2
read_query;981;0;0;0;0;7
to_sql;982;1;0;0;0;15
tables;983;0;0;0;0;1
has_table;984;0;0;0;0;1
get_table;985;0;0;0;0;6
drop_table;986;0;0;0;0;5
_create_sql_schema;987;0;0;0;0;2
_get_unicode_name;988;0;1;1;1;3
_get_valid_sqlite_name;989;2;0;0;0;6
__init__;990;0;0;0;0;2
sql_schema;991;0;0;0;0;1
_execute_create;992;0;0;0;0;2
insert_statement;993;0;0;0;0;9
_execute_insert;994;0;0;0;0;2
_create_table_setup;995;0;0;0;0;20
_sql_type_name;996;1;0;0;0;10
__init__;997;0;0;0;0;3
run_transaction;998;0;1;1;1;5
execute;999;0;0;2;2;10
_query_iterator;1000;0;0;0;0;5
read_query;1001;0;0;0;0;8
_fetchall_as_list;1002;0;0;0;0;4
to_sql;1003;1;0;0;0;8
has_table;1004;0;0;0;0;3
get_table;1005;0;0;0;0;1
drop_table;1006;0;0;0;0;2
_create_sql_schema;1007;0;0;0;0;2
get_schema;1008;0;0;0;0;2
_importers;1009;0;0;3;3;8
_remove_whitespace;1010;0;0;0;0;1
_get_skiprows;1011;1;0;0;0;7
_read;1012;1;0;1;1;13
__init__;1013;0;0;0;0;4
parse_tables;1014;0;0;0;0;2
_parse_raw_data;1015;0;0;0;0;2
_text_getter;1016;1;0;0;0;1
_parse_td;1017;1;0;0;0;1
_parse_tables;1018;1;0;0;0;1
_parse_tr;1019;1;0;0;0;1
_parse_thead;1020;1;0;0;0;1
_parse_tbody;1021;1;0;0;0;1
_parse_tfoot;1022;1;0;0;0;1
_build_doc;1023;1;0;0;0;1
_build_table;1024;0;0;0;0;4
_parse_raw_thead;1025;0;0;0;0;7
_parse_raw_tfoot;1026;0;0;0;0;4
_parse_raw_tbody;1027;0;0;1;1;4
__init__;1028;0;0;0;0;2
_text_getter;1029;0;0;0;0;1
_parse_td;1030;0;0;0;0;1
_parse_tr;1031;0;0;0;0;1
_parse_th;1032;0;0;0;0;1
_parse_thead;1033;0;0;0;0;1
_parse_tbody;1034;0;0;0;0;1
_parse_tfoot;1035;0;0;0;0;1
_parse_tables;1036;2;0;0;0;10
_setup_build_doc;1037;1;0;0;0;3
_build_doc;1038;0;0;0;0;1
_build_xpath_expr;1039;0;0;0;0;3
__init__;1040;0;0;0;0;1
_text_getter;1041;0;0;0;0;1
_parse_td;1042;0;0;0;0;1
_parse_tr;1043;0;0;0;0;2
_parse_tables;1044;1;0;0;0;7
_build_doc;1045;1;2;3;3;15
_parse_tbody;1046;0;0;0;0;1
_parse_thead;1047;0;0;0;0;1
_parse_tfoot;1048;0;0;0;0;1
_parse_raw_thead;1049;0;0;0;0;8
_parse_raw_tfoot;1050;0;0;0;0;2
_expand_elements;1051;0;0;0;0;6
_data_to_frame;1052;0;0;0;0;11
_parser_dispatch;1053;5;0;0;0;8
_print_as_set;1054;0;0;0;0;1
_validate_flavor;1055;3;0;0;0;14
_parse;1056;0;0;2;2;11
read_html;1057;1;0;0;0;5
as_json_table_type;1058;0;0;0;0;17
set_default_names;1059;0;0;0;0;7
make_field;1060;0;0;0;0;19
build_table_schema;1061;0;0;0;0;14
_convert_to_line_delimits;1062;0;0;0;0;3
nested_to_record;1063;0;0;0;0;19
json_normalize;1064;1;1;1;1;50
to_json;1065;2;0;0;0;17
__init__;1066;0;0;0;0;10
_format_axes;1067;1;0;0;0;1
write;1068;0;0;0;0;1
_format_axes;1069;1;0;0;0;1
_format_axes;1070;2;0;0;0;2
__init__;1071;3;0;0;0;19
write;1072;0;0;0;0;3
read_json;1073;0;0;1;1;19
__init__;1074;1;0;0;0;16
check_keys_split;1075;1;0;0;0;3
parse;1076;0;0;0;0;7
_convert_axes;1077;0;0;0;0;3
_try_convert_types;1078;1;0;0;0;1
_try_convert_data;1079;0;0;5;5;25
_try_convert_to_date;1080;0;0;2;3;13
_try_convert_dates;1081;1;0;0;0;1
_parse_no_numpy;1082;0;0;0;0;6
_parse_numpy;1083;0;0;0;0;8
_try_convert_types;1084;0;0;0;0;3
_parse_numpy;1085;0;0;0;0;11
_parse_no_numpy;1086;0;0;0;0;8
_process_converter;1087;0;0;0;0;12
_try_convert_types;1088;0;0;0;0;3
_try_convert_dates;1089;0;0;0;0;13
read_sas;1090;3;0;1;1;19
_parse_date;1091;0;0;1;1;2
_split_line;1092;0;0;0;0;6
_handle_truncated_float_vec;1093;0;0;0;0;6
_parse_float_vec;1094;0;0;0;0;20
__init__;1095;0;0;1;1;13
close;1096;0;0;0;0;1
_get_row;1097;0;0;0;0;1
_read_header;1098;5;0;1;1;63
__next__;1099;0;0;0;0;1
_record_count;1100;0;0;0;0;14
get_chunk;1101;0;0;0;0;2
_missing_double;1102;0;0;0;0;5
read;1103;1;0;0;0;23
__init__;1104;0;0;0;0;27
close;1105;0;0;1;1;2
_get_properties;1106;2;0;0;0;64
__next__;1107;1;0;0;0;3
_read_float;1108;1;0;0;0;5
_read_int;1109;1;0;0;0;6
_read_bytes;1110;2;0;0;0;11
_parse_metadata;1111;1;0;0;0;7
_process_page_meta;1112;0;0;0;0;4
_read_page_header;1113;0;0;0;0;7
_process_page_metadata;1114;0;0;0;0;6
_get_subheader_index;1115;1;0;0;0;7
_process_subheader_pointers;1116;0;0;0;0;15
_read_subheader_signature;1117;0;0;0;0;2
_process_subheader;1118;1;0;0;0;14
_process_rowsize_subheader;1119;0;0;0;0;15
_process_columnsize_subheader;1120;0;0;0;0;4
_process_subheader_counts;1121;0;0;0;0;1
_process_columntext_subheader;1122;0;0;0;0;32
_process_columnname_subheader;1123;0;0;0;0;12
_process_columnattributes_subheader;1124;0;0;0;0;16
_process_columnlist_subheader;1125;0;0;0;0;1
_process_format_subheader;1126;0;0;0;0;29
read;1127;0;0;0;0;15
_read_next_page;1128;1;0;0;0;14
_chunk_to_dataframe;1129;1;0;0;0;20
get_terminal_size;1130;0;0;0;0;9
_get_terminal_size_windows;1131;0;0;1;1;10
_get_terminal_size_tput;1132;0;0;1;1;8
_get_terminal_size_linux;1133;0;0;3;3;11
__init__;1134;0;0;0;0;6
__init__;1135;0;0;0;0;2
__call__;1136;0;0;0;0;2
build_xlstyle;1137;0;0;0;0;8
build_alignment;1138;0;0;0;0;1
build_border;1139;0;0;0;0;1
_border_style;1140;0;0;0;0;15
build_fill;1141;0;0;0;0;2
build_font;1142;0;0;0;0;18
color_to_excel;1143;0;0;1;1;9
__init__;1144;0;0;0;0;17
_format_value;1145;0;0;0;0;9
_format_header_mi;1146;1;0;0;0;21
_format_header_regular;1147;1;0;0;0;12
_format_header;1148;0;0;0;0;9
_format_body;1149;0;0;0;0;3
_format_regular_rows;1150;0;0;0;0;18
_format_hierarchical_rows;1151;0;0;0;0;23
_generate_body;1152;0;0;0;0;9
get_formatted_cells;1153;0;0;0;0;2
write;1154;0;0;0;0;7
__call__;1155;0;0;0;0;21
size_to_pt;1156;0;0;3;3;18
atomize;1157;0;0;1;1;3
_side_expander;1158;0;0;1;1;6
parse;1159;0;0;0;0;6
detect_console_encoding;1160;0;0;2;2;10
get_console_size;1161;0;0;0;0;9
get_level_lengths;1162;0;0;0;0;14
_mpl;1163;1;0;0;0;1
__init__;1164;2;0;0;0;19
_repr_html_;1165;0;0;0;0;1
to_excel;1166;0;0;0;0;3
_translate;1167;0;0;0;0;68
format;1168;0;0;0;0;17
render;1169;0;0;0;0;6
_update_ctx;1170;0;0;0;0;6
_copy;1171;0;0;0;0;6
__copy__;1172;0;0;0;0;1
__deepcopy__;1173;0;0;0;0;1
clear;1174;0;0;0;0;2
_compute;1175;0;0;0;0;3
_apply;1176;3;0;0;0;17
apply;1177;0;0;0;0;2
_applymap;1178;0;0;0;0;6
applymap;1179;0;0;0;0;2
set_precision;1180;0;0;0;0;2
set_table_attributes;1181;0;0;0;0;2
export;1182;0;0;0;0;1
use;1183;0;0;0;0;2
set_uuid;1184;0;0;0;0;2
set_caption;1185;0;0;0;0;2
set_table_styles;1186;0;0;0;0;2
_highlight_null;1187;0;0;0;0;1
highlight_null;1188;0;0;0;0;2
background_gradient;1189;0;0;0;0;4
_background_gradient;1190;0;0;0;0;6
set_properties;1191;0;0;0;0;3
_bar_left;1192;0;0;0;0;4
_bar_center_zero;1193;0;0;0;0;5
_bar_center_mid;1194;0;0;0;0;12
bar;1195;2;0;0;0;16
highlight_max;1196;0;0;0;0;1
highlight_min;1197;0;0;0;0;1
_highlight_handler;1198;0;0;0;0;3
_highlight_extrema;1199;0;0;0;0;7
from_custom_template;1200;0;0;0;0;4
_is_visible;1201;0;0;0;0;1
_get_level_lengths;1202;0;0;0;0;12
_maybe_wrap_formatter;1203;1;0;0;0;6
__init__;1204;0;0;0;0;5
_get_footer;1205;0;0;0;0;7
_get_formatted_values;1206;0;0;0;0;1
to_string;1207;0;0;0;0;12
__init__;1208;0;0;0;0;13
_chk_truncate;1209;0;0;0;0;10
_get_footer;1210;0;0;0;0;17
_get_formatted_index;1211;0;0;0;0;7
_get_formatted_values;1212;0;0;0;0;1
to_string;1213;0;0;0;0;19
__init__;1214;0;0;0;0;1
len;1215;0;0;0;0;1
justify;1216;0;0;0;0;1
adjoin;1217;0;0;0;0;1
__init__;1218;0;0;0;0;4
len;1219;0;0;0;0;1
justify;1220;0;0;0;0;4
_get_adjustment;1221;0;0;0;0;3
should_show_dimensions;1222;0;0;0;0;1
_get_formatter;1223;0;0;0;0;7
__init__;1224;0;0;0;0;25
_chk_truncate;1225;0;0;0;0;41
_to_str_columns;1226;1;0;0;0;45
to_string;1227;0;0;0;0;36
_join_multiline;1228;0;0;0;0;21
to_latex;1229;1;0;0;0;8
_format_col;1230;0;0;0;0;3
to_html;1231;1;0;0;0;7
_get_formatted_column_labels;1232;0;0;0;0;18
has_index_names;1233;0;0;0;0;1
has_column_names;1234;0;0;0;0;1
_get_formatted_index;1235;0;0;0;0;14
_get_column_name_list;1236;0;0;0;0;6
__init__;1237;0;0;0;0;8
write_result;1238;1;0;0;0;64
_format_multicolumn;1239;0;0;0;0;12
_format_multirow;1240;0;0;0;0;8
_print_cline;1241;0;0;0;0;2
__init__;1242;0;0;0;0;14
write;1243;0;0;0;0;2
write_th;1244;0;0;0;0;3
write_td;1245;0;0;0;0;1
_write_cell;1246;0;0;0;0;6
write_tr;1247;0;0;0;0;10
write_style;1248;0;0;0;0;2
write_result;1249;1;0;1;1;23
_write_header;1250;0;0;0;0;67
_write_body;1251;0;0;0;0;15
_write_regular_rows;1252;0;0;0;0;17
_write_hierarchical_rows;1253;0;0;0;0;58
__init__;1254;1;0;0;0;43
save;1255;0;0;0;0;11
_save_header;1256;1;0;0;0;41
_save;1257;0;0;0;0;8
_save_chunk;1258;0;0;0;0;9
format_array;1259;0;0;0;0;22
__init__;1260;0;0;0;0;10
get_result;1261;0;0;0;0;2
_format_strings;1262;0;0;0;0;25
__init__;1263;0;0;0;0;4
_value_formatter;1264;0;0;0;0;12
get_result_as_array;1265;0;0;0;0;29
_format_strings;1266;0;0;0;0;2
_format_strings;1267;0;0;0;0;3
__init__;1268;0;0;0;0;3
_format_strings;1269;0;0;0;0;7
__init__;1270;0;0;0;0;1
_format_strings;1271;0;0;0;0;3
_format_strings;1272;0;0;1;1;5
__init__;1273;0;0;0;0;1
_format_strings;1274;0;0;0;0;2
format_percentiles;1275;1;0;0;0;20
_is_dates_only;1276;0;0;0;0;8
_format_datetime64;1277;0;0;0;0;5
_format_datetime64_dateonly;1278;0;0;0;0;6
_get_format_datetime64;1279;0;0;0;0;2
_get_format_datetime64_from_values;1280;0;0;0;0;3
_format_strings;1281;0;0;0;0;5
__init__;1282;0;0;0;0;3
_format_strings;1283;0;0;0;0;3
_get_format_timedelta64;1284;0;0;0;0;16
_make_fixed_width;1285;0;0;0;0;13
_trim_zeros;1286;0;0;0;0;6
single_column_table;1287;0;0;0;0;7
single_row_table;1288;0;0;0;0;4
_has_names;1289;0;0;0;0;3
__init__;1290;0;0;0;0;2
__call__;1291;0;0;0;0;21
set_eng_float_format;1292;0;0;0;0;2
_put_lines;1293;0;0;0;0;3
_binify;1294;0;0;0;0;13
adjoin;1295;0;0;0;0;14
justify;1296;0;0;0;0;3
_join_unicode;1297;0;0;1;1;3
_pprint_seq;1298;0;0;0;0;16
_pprint_dict;1299;0;0;0;0;10
pprint_thing;1300;0;0;1;1;25
pprint_thing_encoded;1301;0;0;0;0;2
_enable_data_resource_formatter;1302;0;0;0;0;10
__new__;1303;3;0;0;0;6
pack;1304;0;0;0;0;2
packb;1305;0;0;0;0;1
__init__;1306;0;0;0;0;2
__str__;1307;0;0;0;0;1
_executable_exists;1308;0;0;0;0;1
determine_clipboard;1309;0;0;2;2;18
set_clipboard;1310;0;0;0;0;2
init_osx_clipboard;1311;0;0;0;0;6
init_gtk_clipboard;1312;0;0;0;0;7
init_qt_clipboard;1313;0;0;0;0;6
init_xclip_clipboard;1314;0;0;0;0;6
init_xsel_clipboard;1315;0;0;0;0;6
init_klipper_clipboard;1316;0;0;0;0;11
init_no_clipboard;1317;1;0;0;0;4
__init__;1318;0;0;0;0;1
__call__;1319;1;0;0;0;4
__setattr__;1320;0;0;0;0;1
init_windows_clipboard;1321;1;0;0;0;56
__init__;1322;0;0;0;0;2
_constructor;1323;0;0;0;0;1
_constructor_expanddim;1324;0;0;0;0;1
__init__;1325;2;0;1;1;56
_init_dict;1326;0;0;0;0;22
_init_ndarray;1327;0;0;1;1;31
axes;1328;0;0;0;0;1
shape;1329;0;0;0;0;1
_repr_fits_vertical_;1330;0;0;0;0;2
_repr_fits_horizontal_;1331;0;0;0;0;18
_info_repr;1332;0;0;0;0;2
__unicode__;1333;0;0;0;0;12
_repr_html_;1334;0;0;0;0;14
style;1335;0;0;0;0;1
iteritems;1336;0;0;0;0;4
iterrows;1337;0;0;0;0;4
itertuples;1338;0;0;1;1;10
__len__;1339;0;0;0;0;1
dot;1340;3;0;0;0;24
from_dict;1341;1;0;0;0;8
to_dict;1342;1;0;0;0;14
to_gbq;1343;0;0;0;0;1
from_records;1344;0;0;2;2;52
to_records;1345;0;0;0;0;18
from_items;1346;3;0;0;0;18
_from_arrays;1347;0;0;0;0;2
from_csv;1348;0;0;0;0;1
to_sparse;1349;0;0;0;0;1
to_panel;1350;2;0;0;0;17
to_csv;1351;0;0;0;0;3
to_excel;1352;0;0;0;0;3
to_stata;1353;0;0;0;0;2
to_feather;1354;0;0;0;0;1
to_string;1355;0;0;0;0;6
to_html;1356;0;0;0;0;5
info;1357;1;0;0;0;50
memory_usage;1358;0;0;0;0;3
transpose;1359;0;0;0;0;2
_unpickle_frame_compat;1360;0;0;0;0;7
_unpickle_matrix_compat;1361;0;0;0;0;7
get_value;1362;0;0;1;1;8
set_value;1363;0;0;1;1;9
_ixs;1364;0;0;0;0;26
__getitem__;1365;0;0;1;1;12
_getitem_column;1366;0;0;0;0;4
_getitem_slice;1367;0;0;0;0;1
_getitem_array;1368;1;0;0;0;12
_getitem_multilevel;1369;0;0;0;0;19
_getitem_frame;1370;1;0;0;0;3
query;1371;1;0;1;1;11
eval;1372;0;0;0;0;8
select_dtypes;1373;3;0;0;0;19
_box_item_values;1374;0;0;0;0;3
_box_col_values;1375;0;0;0;0;1
__setitem__;1376;0;0;0;0;8
_setitem_slice;1377;0;0;0;0;2
_setitem_array;1378;2;0;0;0;17
_setitem_frame;1379;1;0;0;0;5
_ensure_valid_index;1380;0;1;1;1;5
_set_item;1381;0;0;0;0;5
insert;1382;0;0;0;0;3
assign;1383;0;0;0;0;7
_sanitize_column;1384;0;2;1;1;44
_series;1385;0;0;0;0;4
lookup;1386;3;0;0;0;19
_reindex_axes;1387;0;0;0;0;6
_reindex_index;1388;0;0;0;0;2
_reindex_columns;1389;0;0;0;0;2
_reindex_multi;1390;0;0;0;0;6
align;1391;0;0;0;0;2
reindex;1392;0;0;0;0;2
reindex_axis;1393;0;0;0;0;2
rename;1394;0;0;0;0;2
fillna;1395;0;0;0;0;2
shift;1396;0;0;0;0;2
set_index;1397;1;0;0;0;38
reset_index;1398;1;0;0;0;46
dropna;1399;3;0;0;0;22
drop_duplicates;1400;0;0;0;0;6
duplicated;1401;0;0;0;0;11
sort_values;1402;4;0;0;0;31
sort_index;1403;1;0;0;0;19
sortlevel;1404;0;0;0;0;2
nlargest;1405;0;0;0;0;1
nsmallest;1406;0;0;0;0;1
swaplevel;1407;0;0;0;0;5
reorder_levels;1408;1;0;0;0;7
_combine_frame;1409;0;0;0;0;21
_combine_series;1410;0;0;0;0;4
_combine_series_infer;1411;0;0;0;0;5
_combine_match_index;1412;1;0;0;0;3
_combine_match_columns;1413;1;0;0;0;4
_combine_const;1414;0;0;0;0;2
_compare_frame_evaluate;1415;0;0;0;0;8
_compare_frame;1416;1;0;0;0;3
_flex_compare_frame;1417;0;0;0;0;3
combine;1418;0;0;0;0;41
combine_first;1419;0;0;0;0;8
update;1420;2;0;0;0;16
first_valid_index;1421;0;0;0;0;3
last_valid_index;1422;0;0;0;0;3
pivot;1423;0;0;0;0;1
stack;1424;0;0;0;0;3
unstack;1425;0;0;0;0;1
melt;1426;0;0;0;0;2
diff;1427;0;0;0;0;3
_gotitem;1428;0;0;0;0;2
aggregate;1429;0;0;1;1;8
apply;1430;0;0;0;0;23
_apply_empty_result;1431;0;0;1;1;5
_apply_raw;1432;0;0;1;1;4
_apply_standard;1433;1;1;3;3;50
_apply_broadcast;1434;1;0;0;0;10
applymap;1435;0;0;0;0;3
append;1436;1;0;0;0;21
join;1437;0;0;0;0;1
_join_compat;1438;2;0;0;0;15
merge;1439;0;0;0;0;3
round;1440;2;0;1;1;17
corr;1441;0;0;0;0;24
cov;1442;0;0;0;0;12
corrwith;1443;0;0;0;0;19
count;1444;0;0;0;0;10
_count_level;1445;1;0;0;0;17
_reduce;1446;1;0;3;3;32
nunique;1447;0;0;0;0;1
idxmin;1448;0;0;0;0;5
idxmax;1449;0;0;0;0;5
_get_agg_axis;1450;1;0;0;0;3
mode;1451;0;0;0;0;3
quantile;1452;0;0;0;0;10
to_timestamp;1453;1;0;0;0;7
to_period;1454;1;0;0;0;7
isin;1455;3;0;0;0;12
_arrays_to_mgr;1456;0;0;0;0;5
extract_index;1457;4;0;0;0;30
_prep_ndarray;1458;1;0;1;1;14
_to_arrays;1459;0;0;0;0;25
_masked_rec_array_to_mgr;1460;0;0;0;0;19
_reorder_arrays;1461;0;0;0;0;6
_list_to_arrays;1462;0;0;0;0;5
_list_of_series_to_arrays;1463;0;0;0;0;14
_list_of_dict_to_arrays;1464;0;0;0;0;6
_convert_object_array;1465;1;0;0;0;9
_get_names_from_index;1466;0;0;0;0;10
_homogenize;1467;0;0;0;0;14
_from_nested_dict;1468;0;0;0;0;6
_put_str;1469;0;0;0;0;1
boxplot;1470;0;0;0;0;4
_coerce_method;1471;1;0;0;0;4
__init__;1472;3;0;1;1;57
from_array;1473;0;0;0;0;3
_constructor;1474;0;0;0;0;1
_constructor_expanddim;1475;0;0;0;0;1
_can_hold_na;1476;0;0;0;0;1
_set_axis;1477;0;0;1;1;9
_set_subtyp;1478;0;0;0;0;2
_update_inplace;1479;0;0;0;0;1
name;1480;0;0;0;0;1
name;1481;1;0;0;0;3
dtype;1482;0;0;0;0;1
dtypes;1483;0;0;0;0;1
ftype;1484;0;0;0;0;1
ftypes;1485;0;0;0;0;1
values;1486;0;0;0;0;1
_values;1487;0;0;0;0;1
get_values;1488;0;0;0;0;1
asobject;1489;0;0;0;0;1
ravel;1490;0;0;0;0;1
compress;1491;0;0;0;0;2
nonzero;1492;0;0;0;0;1
put;1493;0;0;0;0;1
__len__;1494;0;0;0;0;1
view;1495;0;0;0;0;1
__array__;1496;0;0;0;0;1
__array_wrap__;1497;0;0;0;0;1
__array_prepare__;1498;1;0;0;0;4
real;1499;0;0;0;0;1
real;1500;0;0;0;0;1
imag;1501;0;0;0;0;1
imag;1502;0;0;0;0;1
_unpickle_series_compat;1503;1;0;0;0;15
axes;1504;0;0;0;0;1
_ixs;1505;0;1;1;2;12
_is_mixed_type;1506;0;0;0;0;1
_slice;1507;0;0;0;0;2
