name;id;raise;re-raise;try;handlers;size
major_xs;2418;0;0;0;0;1
minor_xs;2419;0;0;0;0;1
xs;2420;0;0;0;0;9
_ixs;2421;0;0;0;0;12
groupby;2422;0;0;0;0;2
to_frame;2423;0;0;0;0;30
apply;2424;0;0;1;1;13
_apply_1d;2425;0;0;0;0;37
_apply_2d;2426;0;0;0;0;14
_reduce;2427;1;0;0;0;9
_construct_return_type;2428;1;0;0;0;10
_wrap_result;2429;0;0;0;0;4
reindex;2430;2;0;0;0;15
rename;2431;0;0;0;0;4
reindex_axis;2432;0;0;0;0;2
transpose;2433;1;0;0;0;9
fillna;2434;0;0;0;0;2
count;2435;0;0;0;0;5
shift;2436;0;0;0;0;2
tshift;2437;0;0;0;0;1
join;2438;2;0;0;0;12
update;2439;0;0;0;0;6
_get_join_index;2440;0;0;0;0;7
_extract_axes;2441;0;0;0;0;1
_extract_axes_for_slice;2442;0;0;0;0;1
_prep_ndarray;2443;1;0;0;0;7
_homogenize_dict;2444;0;0;0;0;18
_extract_axis;2445;2;0;0;0;21
_add_aggregate_operations;2446;0;0;1;1;17
__init__;2447;0;0;0;0;2
__init__;2448;0;0;0;0;2
_get_single_key;2449;2;0;0;0;10
_get_option;2450;0;0;0;0;3
_set_option;2451;2;0;0;0;14
_describe_option;2452;1;0;0;0;7
_reset_option;2453;2;0;0;0;7
get_default_val;2454;0;0;0;0;2
__init__;2455;0;0;0;0;2
__setattr__;2456;1;0;0;0;6
__getattr__;2457;0;0;0;0;7
__dir__;2458;0;0;0;0;1
__init__;2459;0;0;0;0;2
__call__;2460;0;0;0;0;1
__doc__;2461;0;0;0;0;3
__init__;2462;1;0;0;0;4
__enter__;2463;0;0;0;0;4
__exit__;2464;0;0;0;0;1
register_option;2465;6;0;0;0;22
deprecate_option;2466;1;0;0;0;4
_select_options;2467;0;0;0;0;4
_get_root;2468;0;0;0;0;4
_is_deprecated;2469;0;0;0;0;2
_get_deprecated_option;2470;0;0;1;1;3
_get_registered_option;2471;0;0;0;0;1
_translate_key;2472;0;0;0;0;3
_warn_if_deprecated;2473;0;0;0;0;10
_build_option_description;2474;0;0;0;0;11
pp_options_list;2475;0;0;0;0;14
config_prefix;2476;0;0;0;0;12
is_type_factory;2477;1;0;0;0;4
is_instance_factory;2478;1;0;0;0;8
is_one_of_factory;2479;1;0;0;0;9
is_callable;2480;1;0;0;0;3
_cat_compare_op;2481;7;0;0;0;34
_maybe_to_categorical;2482;0;0;0;0;5
__init__;2483;2;2;1;2;44
categories;2484;0;0;0;0;1
categories;2485;1;0;0;0;5
ordered;2486;0;0;0;0;1
dtype;2487;0;0;0;0;1
_constructor;2488;0;0;0;0;1
copy;2489;0;0;0;0;1
astype;2490;0;0;0;0;4
ndim;2491;0;0;0;0;1
size;2492;0;0;0;0;1
itemsize;2493;0;0;0;0;1
tolist;2494;0;0;0;0;3
reshape;2495;0;0;0;0;4
base;2496;0;0;0;0;1
_from_inferred_categories;2497;0;0;0;0;17
from_array;2498;0;0;0;0;2
from_codes;2499;1;1;1;1;9
_get_codes;2500;0;0;0;0;3
_set_codes;2501;1;0;0;0;1
_get_labels;2502;0;0;0;0;2
_set_categories;2503;1;0;0;0;6
_codes_for_groupby;2504;0;0;0;0;4
_set_dtype;2505;0;0;0;0;2
set_ordered;2506;0;0;0;0;5
as_ordered;2507;0;0;0;0;2
as_unordered;2508;0;0;0;0;2
set_categories;2509;0;0;0;0;11
rename_categories;2510;0;0;0;0;10
reorder_categories;2511;1;0;0;0;5
add_categories;2512;1;0;0;0;13
remove_categories;2513;1;0;0;0;13
remove_unused_categories;2514;0;0;0;0;9
map;2515;0;0;1;1;3
shape;2516;0;0;0;0;1
shift;2517;1;0;0;0;7
__array__;2518;0;0;0;0;4
__setstate__;2519;1;0;0;0;9
T;2520;0;0;0;0;1
nbytes;2521;0;0;0;0;1
memory_usage;2522;0;0;0;0;1
searchsorted;2523;2;0;0;0;7
isna;2524;0;0;0;0;4
notna;2525;0;0;0;0;1
put;2526;1;0;0;0;1
dropna;2527;0;0;0;0;4
value_counts;2528;0;0;0;0;10
get_values;2529;0;0;0;0;3
check_for_ordered;2530;1;0;0;0;1
argsort;2531;0;0;0;0;4
sort_values;2532;1;0;0;0;20
_values_for_rank;2533;0;0;0;0;9
ravel;2534;0;0;0;0;1
view;2535;0;0;0;0;1
to_dense;2536;0;0;0;0;1
fillna;2537;2;0;0;0;19
take_nd;2538;0;0;0;0;4
_slice;2539;1;0;0;0;7
__len__;2540;0;0;0;0;1
__iter__;2541;0;0;0;0;1
_tidy_repr;2542;0;0;0;0;6
_repr_categories;2543;0;0;0;0;9
_repr_categories_info;2544;0;0;0;0;20
_repr_footer;2545;0;0;0;0;1
_get_repr;2546;0;0;0;0;3
__unicode__;2547;0;0;0;0;8
_maybe_coerce_indexer;2548;0;0;0;0;3
__getitem__;2549;0;0;0;0;5
__setitem__;2550;4;0;0;0;28
_reverse_indexer;2551;0;0;0;0;6
_reduce;2552;1;0;0;0;4
min;2553;0;0;0;0;6
max;2554;0;0;0;0;6
mode;2555;0;0;0;0;4
unique;2556;0;0;0;0;6
equals;2557;0;0;0;0;1
is_dtype_equal;2558;0;0;1;1;2
describe;2559;0;0;0;0;6
repeat;2560;0;0;0;0;3
__init__;2561;0;0;0;0;4
_delegate_property_get;2562;0;0;0;0;1
_delegate_property_set;2563;0;0;0;0;1
codes;2564;0;0;0;0;1
_delegate_method;2565;0;0;0;0;3
_make_accessor;2566;1;0;0;0;3
_get_codes_for_values;2567;0;0;0;0;8
_recode_for_categories;2568;0;0;0;0;5
_convert_to_list_like;2569;0;0;0;0;11
_factorize_from_iterable;2570;1;0;0;0;11
_factorize_from_iterables;2571;0;0;0;0;3
panel4d_init;2572;0;0;0;0;2
panel4d_reindex;2573;0;0;0;0;8
outer;2574;0;0;0;0;3
outer;2575;0;0;0;0;3
array_equivalent;2576;0;0;0;0;2
__init__;2577;0;0;0;0;1
__str__;2578;0;0;0;0;2
flatten;2579;0;0;0;0;2
_consensus_name_attr;2580;0;0;0;0;3
_maybe_match_name;2581;0;0;0;0;7
_get_info_slice;2582;1;0;0;0;6
_maybe_box;2583;0;0;0;0;3
_maybe_box_datetimelike;2584;0;0;0;0;5
is_bool_indexer;2585;1;0;1;1;13
_default_index;2586;0;0;0;0;1
_mut_exclusive;2587;1;0;0;0;7
_not_none;2588;0;0;0;0;1
_any_none;2589;0;0;0;0;2
_all_none;2590;0;0;0;0;2
_any_not_none;2591;0;0;0;0;2
_all_not_none;2592;0;0;0;0;2
_count_not_none;2593;0;0;0;0;1
_try_sort;2594;0;0;1;1;3
iterpairs;2595;0;0;0;0;4
split_ranges;2596;0;0;0;0;5
_long_prod;2597;0;0;0;0;3
__init__;2598;0;0;0;0;2
__iter__;2599;0;0;0;0;1
map_indices_py;2600;0;0;0;0;1
union;2601;0;0;0;0;5
difference;2602;0;0;0;0;1
intersection;2603;0;0;0;0;5
_asarray_tuplesafe;2604;0;0;1;1;16
_index_labels_to_array;2605;0;0;1;1;7
_maybe_make_list;2606;0;0;0;0;3
is_null_slice;2607;0;0;0;0;1
is_true_slices;2608;0;0;0;0;1
is_full_slice;2609;0;0;0;0;1
_get_callable_name;2610;0;0;0;0;7
_apply_if_callable;2611;0;0;0;0;3
_where_compat;2612;0;0;0;0;5
_dict_compat;2613;0;0;0;0;1
standardize_mapping;2614;2;0;0;0;8
sentinel_factory;2615;0;0;0;0;2
in_interactive_session;2616;0;0;1;1;3
in_qtconsole;2617;0;0;1;1;6
in_ipnb;2618;0;0;1;1;6
in_ipython_frontend;2619;0;0;1;1;4
_random_state;2620;1;0;0;0;6
_get_distinct_objs;2621;0;0;0;0;6
_pipe;2622;1;0;0;0;7
_single_replace;2623;1;0;0;0;11
__init__;2624;0;0;0;0;7
_repr_data_resource_;2625;0;0;0;0;4
_validate_dtype;2626;1;0;0;0;3
_init_mgr;2627;0;0;0;0;6
_constructor;2628;1;0;0;0;1
__unicode__;2629;0;0;0;0;2
_dir_additions;2630;0;0;0;0;2
_constructor_sliced;2631;1;0;0;0;1
_constructor_expanddim;2632;1;0;0;0;1
_setup_axes;2633;0;0;0;0;24
_construct_axes_dict;2634;0;0;0;0;3
_construct_axes_dict_from;2635;0;0;0;0;3
_construct_axes_dict_for_slice;2636;0;0;0;0;3
_construct_axes_from_arguments;2637;1;1;1;1;8
_from_axes;2638;0;0;0;0;6
_get_axis_number;2639;1;0;1;1;6
_get_axis_name;2640;1;0;1;1;6
_get_axis;2641;0;0;0;0;2
_get_block_manager_axis;2642;0;0;0;0;4
_get_axis_resolvers;2643;0;0;0;0;16
_get_index_resolvers;2644;0;0;0;0;3
_info_axis;2645;0;0;0;0;1
_stat_axis;2646;0;0;0;0;1
shape;2647;0;0;0;0;1
axes;2648;0;0;0;0;1
ndim;2649;0;0;0;0;1
size;2650;0;0;0;0;1
_selected_obj;2651;0;0;0;0;1
_obj_with_exclusions;2652;0;0;0;0;1
_expand_axes;2653;0;0;0;0;7
set_axis;2654;0;0;0;0;10
_set_axis;2655;0;0;0;0;2
transpose;2656;1;0;0;0;14
swapaxes;2657;0;0;0;0;9
pop;2658;0;0;1;1;5
squeeze;2659;0;0;1;1;3
swaplevel;2660;0;0;0;0;5
rename;2661;2;0;0;0;24
rename_axis;2662;0;0;0;0;9
_set_axis_name;2663;0;0;0;0;6
_indexed_same;2664;0;0;0;0;1
__neg__;2665;0;0;0;0;4
__invert__;2666;0;1;1;1;5
equals;2667;0;0;0;0;3
__hash__;2668;1;0;0;0;1
__iter__;2669;0;0;0;0;1
keys;2670;0;0;0;0;1
iteritems;2671;0;0;0;0;0
__len__;2672;0;0;0;0;1
__contains__;2673;0;0;0;0;1
empty;2674;0;0;0;0;1
__nonzero__;2675;1;0;0;0;1
bool;2676;1;0;0;0;6
__abs__;2677;0;0;0;0;1
__round__;2678;0;0;0;0;1
__array__;2679;0;0;0;0;1
__array_wrap__;2680;0;0;0;0;2
to_dense;2681;0;0;0;0;1
__getstate__;2682;0;0;0;0;2
__setstate__;2683;0;0;0;0;21
_repr_latex_;2684;0;0;0;0;3
to_json;2685;0;0;0;0;3
to_hdf;2686;0;0;0;0;1
to_msgpack;2687;0;0;0;0;1
to_sql;2688;0;0;0;0;1
to_pickle;2689;0;0;0;0;1
to_clipboard;2690;0;0;0;0;1
to_xarray;2691;0;1;1;1;5
to_latex;2692;0;0;0;0;11
_create_indexer;2693;0;0;0;0;9
get;2694;0;0;1;1;2
__getitem__;2695;0;0;0;0;1
_get_item_cache;2696;0;0;0;0;8
_set_as_cached;2697;0;0;0;0;1
_reset_cacher;2698;0;0;0;0;2
_iget_item_cache;2699;0;0;0;0;4
_box_item_values;2700;1;0;0;0;1
_maybe_cache_changed;2701;0;0;0;0;1
_is_cached;2702;0;0;0;0;1
_get_cacher;2703;0;0;0;0;3
_is_view;2704;0;0;0;0;1
_maybe_update_cacher;2705;0;0;1;1;7
_clear_item_cache;2706;0;0;0;0;2
_slice;2707;0;0;0;0;6
_set_item;2708;0;0;0;0;2
_set_is_copy;2709;0;0;0;0;3
_check_is_chained_assignment_possible;2710;0;0;0;0;5
_check_setitem_copy;2711;1;0;2;2;17
__delitem__;2712;0;0;2;2;15
_take;2713;0;0;0;0;8
take;2714;0;0;0;0;6
xs;2715;0;0;0;0;30
select;2716;0;0;0;0;8
reindex_like;2717;0;0;0;0;2
drop;2718;2;0;0;0;11
_drop_axis;2719;2;0;1;1;20
_update_inplace;2720;0;0;0;0;4
add_prefix;2721;0;0;0;0;2
add_suffix;2722;0;0;0;0;2
sort_values;2723;1;0;0;0;1
sort_index;2724;2;0;0;0;11
reindex;2725;1;0;1;1;18
_reindex_axes;2726;0;0;0;0;7
_needs_reindex_multi;2727;0;0;0;0;1
_reindex_multi;2728;0;0;0;0;1
reindex_axis;2729;0;0;0;0;9
_reindex_with_indexers;2730;0;0;0;0;9
_reindex_axis;2731;0;0;0;0;3
filter;2732;2;0;0;0;15
head;2733;0;0;0;0;1
tail;2734;0;0;0;0;2
sample;2735;9;1;1;1;33
pipe;2736;0;0;0;0;2
__finalize__;2737;0;0;0;0;3
__getattr__;2738;0;0;0;0;3
__setattr__;2739;0;0;2;2;14
_protect_consolidate;2740;0;0;0;0;5
_consolidate_inplace;2741;0;0;0;0;2
_consolidate;2742;0;0;0;0;5
consolidate;2743;0;0;0;0;2
_is_mixed_type;2744;0;0;0;0;2
_is_numeric_mixed_type;2745;0;0;0;0;2
_is_datelike_mixed_type;2746;0;0;0;0;2
_check_inplace_setting;2747;1;0;1;1;5
_get_numeric_data;2748;0;0;0;0;1
_get_bool_data;2749;0;0;0;0;1
as_matrix;2750;0;0;0;0;3
values;2751;0;0;0;0;1
_values;2752;0;0;0;0;1
_get_values;2753;0;0;0;0;1
get_values;2754;0;0;0;0;1
get_dtype_counts;2755;0;0;0;0;1
get_ftype_counts;2756;0;0;0;0;1
dtypes;2757;0;0;0;0;1
ftypes;2758;0;0;0;0;1
as_blocks;2759;0;0;0;0;2
blocks;2760;0;0;0;0;1
_to_dict_of_blocks;2761;0;0;0;0;1
astype;2762;3;0;0;0;16
copy;2763;0;0;0;0;2
__copy__;2764;0;0;0;0;1
__deepcopy__;2765;0;0;0;0;2
_convert;2766;0;0;0;0;1
convert_objects;2767;0;0;0;0;3
infer_objects;2768;0;0;0;0;1
fillna;2769;8;0;0;0;42
ffill;2770;0;0;0;0;1
bfill;2771;0;0;0;0;1
replace;2772;8;0;0;0;70
interpolate;2773;4;0;0;0;27
asof;2774;3;0;0;0;35
isna;2775;0;0;0;0;2
isnull;2776;0;0;0;0;2
notna;2777;0;0;0;0;2
notnull;2778;0;0;0;0;2
_clip_with_scalar;2779;1;0;0;0;14
_clip_with_one_bound;2780;0;0;0;0;13
clip;2781;1;0;0;0;21
clip_upper;2782;0;0;0;0;1
clip_lower;2783;0;0;0;0;1
groupby;2784;1;0;0;0;3
asfreq;2785;0;0;0;0;1
at_time;2786;0;1;1;1;3
between_time;2787;0;1;1;1;3
resample;2788;0;0;0;0;3
first;2789;1;0;0;0;11
last;2790;1;0;0;0;8
rank;2791;1;0;1;1;11
align;2792;1;0;0;0;16
_align_frame;2793;0;0;0;0;18
_align_series;2794;2;0;0;0;30
_where;2795;7;0;1;1;52
where;2796;0;0;0;0;6
mask;2797;0;0;0;0;7
shift;2798;0;0;0;0;6
slice_shift;2799;0;0;0;0;9
tshift;2800;2;0;0;0;18
truncate;2801;1;0;0;0;13
tz_convert;2802;2;0;0;0;18
tz_localize;2803;2;0;0;0;19
abs;2804;0;0;0;0;1
describe;2805;4;0;0;0;51
_check_percentile;2806;2;0;0;0;6
pct_change;2807;0;0;0;0;8
_agg_by_level;2808;0;0;0;0;7
_add_numeric_operations;2809;0;0;0;0;35
_add_series_only_operations;2810;0;0;0;0;5
_add_series_or_dataframe_operations;2811;1;0;0;0;20
_doc_parms;2812;0;0;0;0;4
_make_stat_function;2813;0;0;0;0;8
_make_stat_function_ddof;2814;0;0;0;0;8
_make_cum_function;2815;0;0;0;0;20
_make_logical_function;2816;1;0;0;0;9
get_group_index;2817;0;0;0;0;25
get_compressed_ids;2818;0;0;0;0;2
is_int64_overflow_possible;2819;0;0;0;0;3
decons_group_index;2820;1;0;0;0;13
decons_obs_group_ids;2821;0;0;0;0;8
indexer_from_factorized;2822;0;0;0;0;5
lexsort_indexer;2823;1;0;0;0;22
nargsort;2824;1;0;0;0;16
__init__;2825;0;0;0;0;6
_populate_tables;2826;0;0;0;0;2
get_key;2827;0;0;0;0;1
get_flattened_iterator;2828;0;0;0;0;2
get_indexer_dict;2829;0;0;0;0;7
get_group_index_sorter;2830;0;0;0;0;7
compress_group_index;2831;0;0;0;0;7
_reorder_by_uniques;2832;0;0;0;0;8
safe_sort;2833;3;0;1;1;31
get_indexers_list;2834;0;0;0;0;1
__getitem__;2835;0;0;0;0;1
__init__;2836;0;0;0;0;3
__call__;2837;0;0;0;0;4
__iter__;2838;1;0;0;0;1
__getitem__;2839;0;0;1;1;10
_get_label;2840;1;0;1;1;7
_get_loc;2841;0;0;0;0;2
_slice;2842;0;0;0;0;2
_get_setitem_indexer;2843;0;2;3;3;14
__setitem__;2844;0;0;0;0;5
_has_valid_type;2845;1;0;0;0;1
_has_valid_tuple;2846;2;0;0;0;4
_should_validate_iterable;2847;0;0;0;0;7
_is_nested_tuple_indexer;2848;0;0;0;0;3
_convert_tuple;2849;1;0;0;0;10
_convert_range;2850;0;0;0;0;1
_convert_scalar_indexer;2851;0;0;0;0;3
_convert_slice_indexer;2852;0;0;0;0;2
_has_valid_setitem_indexer;2853;0;0;0;0;1
_has_valid_positional_setitem_indexer;2854;3;0;0;0;15
_setitem_with_indexer;2855;6;0;1;1;158
_align_series;2856;1;0;0;0;54
_align_frame;2857;2;0;0;0;44
_align_panel;2858;1;0;0;0;3
_getitem_tuple;2859;1;0;1;1;11
_multi_take_opportunity;2860;0;0;0;0;11
_multi_take;2861;0;1;1;1;4
_convert_for_reindex;2862;0;0;0;0;14
_handle_lowerdim_multi_index_axis0;2863;0;2;1;2;8
_getitem_lowerdim;2864;2;0;0;0;28
_getitem_nested_tuple;2865;0;0;0;0;17
_getitem_axis;2866;1;1;1;1;22
_getitem_iterable;2867;1;1;1;1;21
_convert_to_indexer;2868;2;3;3;5;41
_tuplify;2869;0;0;0;0;3
_get_slice_axis;2870;0;0;0;0;8
__init__;2871;0;0;0;0;3
_has_valid_type;2872;0;0;0;0;8
__getitem__;2873;0;0;1;1;9
_is_scalar_access;2874;1;0;0;0;1
_getitem_scalar;2875;1;0;0;0;1
_getitem_axis;2876;1;0;0;0;1
_getbool_axis;2877;0;1;1;1;6
_get_slice_axis;2878;0;0;0;0;9
_has_valid_type;2879;3;1;1;2;32
_is_scalar_access;2880;0;0;0;0;12
_getitem_scalar;2881;0;0;0;0;2
_get_partial_string_timestamp_match_key;2882;0;0;0;0;11
_getitem_axis;2883;3;0;0;0;32
_has_valid_type;2884;2;0;0;0;13
_has_valid_setitem_indexer;2885;0;0;0;0;1
_is_scalar_access;2886;0;0;0;0;10
_getitem_scalar;2887;0;0;0;0;2
_is_valid_integer;2888;1;0;0;0;4
_is_valid_list_like;2889;2;0;0;0;11
_getitem_tuple;2890;1;0;1;1;13
_get_slice_axis;2891;0;0;0;0;8
_get_list_axis;2892;0;1;1;1;3
_getitem_axis;2893;1;0;1;1;17
_convert_to_indexer;2894;1;0;0;0;8
_convert_key;2895;0;0;0;0;1
__getitem__;2896;1;0;0;0;6
__setitem__;2897;1;0;0;0;10
_convert_key;2898;2;0;0;0;8
_has_valid_setitem_indexer;2899;0;0;0;0;1
_convert_key;2900;1;0;0;0;4
length_of_indexer;2901;1;0;0;0;17
convert_to_index_sliceable;2902;0;0;1;1;9
is_index_slice;2903;0;0;0;0;4
check_bool_indexer;2904;1;0;0;0;13
convert_missing_indexer;2905;1;0;0;0;6
convert_from_missing_indexer_tuple;2906;0;0;0;0;2
maybe_convert_indices;2907;1;0;0;0;11
maybe_convert_ix;2908;0;0;0;0;5
is_nested_tuple;2909;0;0;0;0;6
is_list_like_indexer;2910;0;0;0;0;1
is_label_like;2911;0;0;0;0;1
need_slice;2912;0;0;0;0;1
maybe_droplevels;2913;0;0;2;2;7
_non_reducing_slice;2914;0;0;0;0;10
_maybe_numeric_slice;2915;0;0;0;0;4
_dir_deletions;2916;0;0;0;0;1
_dir_additions;2917;0;0;1;1;5
__dir__;2918;0;0;0;0;3
__init__;2919;0;0;0;0;3
__get__;2920;0;0;0;0;2
__set__;2921;1;0;0;0;1
__delete__;2922;1;0;0;0;1
_make_accessor;2923;1;0;0;0;1
_delegate_property_get;2924;1;0;0;0;1
_delegate_property_set;2925;1;0;0;0;1
_delegate_method;2926;1;0;0;0;1
_add_delegate_accessors;2927;0;0;0;0;13
create_nd_panel_factory;2928;2;1;1;1;40
use_bottleneck_cb;2929;0;0;0;0;1
use_numexpr_cb;2930;0;0;0;0;1
table_schema_cb;2931;0;0;0;0;1
use_inf_as_na_cb;2932;0;0;0;0;1
_ensure_data;2933;0;0;1;1;46
_reconstruct_data;2934;0;0;0;0;11
_ensure_arraylike;2935;0;0;0;0;7
_get_hashtable_algo;2936;0;0;0;0;6
_get_data_algo;2937;0;0;0;0;7
match;2938;0;0;0;0;8
unique;2939;0;0;0;0;13
isin;2940;2;0;2;2;26
factorize;2941;0;0;0;0;18
value_counts;2942;0;1;1;1;23
_value_counts_arraylike;2943;0;0;0;0;16
duplicated;2944;0;0;0;0;3
mode;2945;0;0;1;1;15
rank;2946;1;0;0;0;6
checked_add_with_arr;2947;1;0;0;0;23
quantile;2948;1;0;0;0;18
__init__;2949;1;0;0;0;4
nlargest;2950;0;0;0;0;1
nsmallest;2951;0;0;0;0;1
is_valid_dtype_n_method;2952;0;0;0;0;1
compute;2953;1;0;0;0;21
__init__;2954;0;0;0;0;5
compute;2955;1;0;0;0;28
_view_wrapper;2956;0;0;0;0;5
_convert_wrapper;2957;0;0;0;0;3
_take_2d_multi_object;2958;0;0;0;0;13
_take_nd_object;2959;0;0;0;0;8
_get_take_nd_function;2960;0;0;0;0;14
take_nd;2961;1;0;0;0;32
take_2d_multi;2962;1;0;0;0;29
diff;2963;0;0;0;0;40
_get_array_list;2964;0;0;0;0;5
str_cat;2965;0;0;0;0;24
_length_check;2966;1;1;1;1;6
_na_map;2967;0;0;0;0;1
_map;2968;0;1;2;2;21
str_count;2969;0;0;0;0;3
str_contains;2970;0;0;0;0;10
str_startswith;2971;0;0;0;0;2
str_endswith;2972;0;0;0;0;2
str_replace;2973;2;0;0;0;13
str_repeat;2974;0;0;2;2;9
str_match;2975;1;0;0;0;7
_get_single_group_name;2976;0;0;1;1;2
_groups_or_na_fun;2977;1;0;0;0;8
_str_extract_noexpand;2978;1;0;0;0;12
_str_extract_frame;2979;0;0;1;1;9
str_extract;2980;1;0;0;0;7
str_extractall;2981;1;0;0;0;24
str_get_dummies;2982;0;0;1;1;12
str_join;2983;0;0;0;0;1
str_findall;2984;0;0;0;0;2
str_find;2985;2;0;0;0;9
str_index;2986;2;0;0;0;9
str_pad;2987;4;0;0;0;13
str_split;2988;0;0;0;0;10
str_rsplit;2989;0;0;0;0;4
str_slice;2990;0;0;0;0;3
str_slice_replace;2991;0;0;0;0;9
str_strip;2992;1;0;0;0;5
str_wrap;2993;0;0;0;0;3
str_translate;2994;1;0;0;0;4
str_get;2995;0;0;0;0;2
str_decode;2996;0;0;0;0;4
str_encode;2997;0;0;0;0;4
_noarg_wrapper;2998;1;0;0;0;6
_pat_wrapper;2999;0;0;0;0;10
copy;3000;0;0;0;0;3
__init__;3001;0;0;0;0;4
__getitem__;3002;0;0;0;0;3
__iter__;3003;0;0;0;0;5
_wrap_result;3004;1;0;0;0;28
cat;3005;0;0;0;0;4
split;3006;0;0;0;0;3
rsplit;3007;0;0;0;0;3
partition;3008;0;0;0;0;4
rpartition;3009;0;0;0;0;4
get;3010;0;0;0;0;3
join;3011;0;0;0;0;3
contains;3012;0;0;0;0;3
match;3013;0;0;0;0;3
replace;3014;0;0;0;0;3
repeat;3015;0;0;0;0;3
pad;3016;0;0;0;0;3
center;3017;0;0;0;0;2
ljust;3018;0;0;0;0;2
rjust;3019;0;0;0;0;2
zfill;3020;0;0;0;0;2
slice;3021;0;0;0;0;3
slice_replace;3022;0;0;0;0;3
decode;3023;0;0;0;0;3
encode;3024;0;0;0;0;3
strip;3025;0;0;0;0;3
lstrip;3026;0;0;0;0;3
rstrip;3027;0;0;0;0;3
wrap;3028;0;0;0;0;3
get_dummies;3029;0;0;0;0;4
translate;3030;0;0;0;0;3
extract;3031;0;0;0;0;2
extractall;3032;0;0;0;0;2
find;3033;0;0;0;0;3
rfind;3034;0;0;0;0;3
normalize;3035;0;0;0;0;3
index;3036;0;0;0;0;3
rindex;3037;0;0;0;0;3
_make_accessor;3038;3;0;0;0;12
__init__;3039;0;0;0;0;12
__unicode__;3040;0;0;0;0;2
obj;3041;0;0;0;0;1
ax;3042;0;0;0;0;1
_typ;3043;0;0;0;0;3
_from_selection;3044;0;0;0;0;1
_deprecated;3045;0;0;0;0;2
_make_deprecated_binop;3046;0;0;0;0;3
_make_deprecated_unary;3047;0;0;0;0;3
__array__;3048;0;0;0;0;1
__getattr__;3049;2;0;0;0;9
__setattr__;3050;1;0;0;0;2
__getitem__;3051;0;1;1;1;4
__setitem__;3052;1;0;0;0;1
_convert_obj;3053;0;0;0;0;2
_get_binner_for_time;3054;1;0;0;0;1
_set_binner;3055;0;0;0;0;1
_get_binner;3056;0;0;0;0;3
_assure_grouper;3057;0;0;0;0;1
plot;3058;0;0;0;0;1
aggregate;3059;0;0;0;0;7
transform;3060;0;0;0;0;1
_downsample;3061;1;0;0;0;1
_upsample;3062;1;0;0;0;1
_gotitem;3063;0;0;1;1;6
_groupby_and_aggregate;3064;0;0;2;2;9
_apply_loffset;3065;0;0;0;0;4
_get_resampler_for_grouping;3066;0;0;0;0;1
_wrap_result;3067;0;0;0;0;7
pad;3068;0;0;0;0;1
nearest;3069;0;0;0;0;1
backfill;3070;0;0;0;0;1
fillna;3071;0;0;0;0;1
interpolate;3072;0;0;0;0;3
asfreq;3073;0;0;0;0;1
std;3074;0;0;0;0;2
var;3075;0;0;0;0;2
size;3076;0;0;0;0;6
f;3077;0;0;0;0;2
f;3078;0;0;0;0;1
f;3079;0;0;0;0;1
_maybe_process_deprecations;3080;0;0;0;0;11
__init__;3081;0;0;0;0;9
_apply;3082;0;0;0;0;6
_resampler_for_grouping;3083;0;0;0;0;1
_get_binner_for_time;3084;0;0;0;0;2
_downsample;3085;0;0;0;0;14
_adjust_binner_for_upsample;3086;0;0;0;0;3
_upsample;3087;2;0;0;0;12
_wrap_result;3088;0;0;0;0;4
_constructor;3089;0;0;0;0;1
_resampler_for_grouping;3090;0;0;0;0;1
_get_binner_for_time;3091;0;0;0;0;2
_convert_obj;3092;1;0;0;0;6
_downsample;3093;1;0;0;0;10
_upsample;3094;0;0;0;0;8
_constructor;3095;0;0;0;0;1
_resampler_for_grouping;3096;0;0;0;0;1
_get_binner_for_time;3097;0;0;0;0;1
_adjust_binner_for_upsample;3098;0;0;0;0;5
_constructor;3099;0;0;0;0;1
resample;3100;0;0;0;0;2
get_resampler_for_grouping;3101;0;0;0;0;5
__init__;3102;0;0;0;0;23
_get_resampler;3103;1;0;0;0;9
_get_grouper;3104;0;0;0;0;3
_get_time_bins;3105;1;0;0;0;27
_adjust_bin_edges;3106;0;0;0;0;8
_get_time_delta_bins;3107;1;0;0;0;12
_get_time_period_bins;3108;1;0;0;0;10
_get_period_bins;3109;1;0;0;0;24
_take_new_index;3110;2;0;0;0;7
_get_range_edges;3111;0;0;0;0;13
_adjust_dates_anchored;3112;0;0;0;0;20
asfreq;3113;1;0;0;0;13
_ensure_scope;3114;0;0;0;0;1
_replacer;3115;0;0;1;1;3
_raw_hex_id;3116;0;0;0;0;2
_get_pretty_string;3117;0;0;0;0;3
__init__;3118;0;0;0;0;16
__unicode__;3119;0;0;0;0;4
has_resolvers;3120;0;0;0;0;1
resolve;3121;0;1;2;2;6
swapkey;3122;0;0;0;0;5
_get_vars;3123;0;0;0;0;4
update;3124;0;0;0;0;4
add_tmp;3125;0;0;0;0;5
ntemps;3126;0;0;0;0;1
full_scope;3127;0;0;0;0;2
__init__;3128;0;0;0;0;3
__new__;3129;0;0;0;0;3
__init__;3130;0;0;0;0;7
local_name;3131;0;0;0;0;1
__unicode__;3132;0;0;0;0;1
__call__;3133;0;0;0;0;1
evaluate;3134;0;0;0;0;1
_resolve_name;3135;1;0;0;0;5
update;3136;0;0;0;0;4
isscalar;3137;0;0;0;0;1
type;3138;0;0;2;2;3
raw;3139;0;0;0;0;1
